happiness,social,open_mindedness,giving,funnybone
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,76,81,98,76
100,74,81,95,75
100,74,81,95,75
100,74,81,95,75
100,74,81,95,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
100,74,81,96,75
99,75,81,96,76
99,75,81,96,76
99,75,81,96,76
100,73,81,95,75
100,73,81,95,75
100,71,81,92,74
100,71,81,92,74
100,71,81,92,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,71,81,91,74
100,69,81,94,73
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
100,67,81,95,72
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
94,77,85,100,78
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
95,76,85,97,77
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,96,71
100,76,81,95,71
100,76,81,95,71
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
100,74,81,95,72
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
99,76,82,99,73
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,74,82,97,72
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,69,80,100,75
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,60,81,100,69
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,65,79,92,66
100,64,79,91,66
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,73,78,100,71
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,72,76,98,74
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,100,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
100,71,76,99,73
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
99,72,76,100,74
100,68,78,95,77
100,68,78,95,77
100,68,78,95,77
100,67,78,93,78
100,67,78,93,78
100,67,78,93,78
100,67,78,93,78
100,67,78,93,78
100,67,78,93,78
100,67,78,93,78
100,66,78,92,79
100,66,78,92,79
100,66,78,92,79
100,66,78,92,79
100,66,78,92,79
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,80
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,65,78,93,79
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,63,80,98,82
100,61,80,95,81
100,61,80,95,81
100,61,80,95,81
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
100,70,76,98,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
99,71,76,100,74
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
100,63,79,86,71
99,62,79,88,71
99,62,79,88,71
99,62,79,88,71
99,62,79,88,71
99,62,79,88,71
98,61,79,86,72
