happiness,social,open_mindedness,giving,funnybone
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
61,81,46,89,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
60,81,46,90,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
58,81,46,90,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
59,81,46,91,29
62,79,47,91,30
62,79,47,91,30
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
65,76,48,96,31
64,76,48,95,31
64,76,48,95,31
64,76,48,95,31
64,76,48,95,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,97,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
65,75,48,98,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,99,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
64,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
63,75,48,100,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,98,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
64,74,48,99,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
63,74,48,100,31
