happiness,social,open_mindedness,giving,funnybone
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
84,66,75,94,77
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
85,67,75,92,76
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,68,75,90,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
84,69,75,91,77
85,70,75,93,76
85,70,75,93,76
85,70,75,93,76
85,70,75,93,76
85,70,75,93,76
85,70,75,93,76
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
87,67,74,95,74
92,69,75,98,78
92,69,75,98,78
92,69,75,98,78
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
93,68,75,96,77
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
94,67,75,98,78
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,66,75,100,79
93,65,75,100,79
93,65,75,100,79
93,65,75,100,79
93,65,75,100,79
93,65,75,100,79
94,66,75,98,78
94,66,75,98,78
94,66,75,98,78
94,66,75,98,78
94,66,75,98,78
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,67,75,96,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,95,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
95,68,75,96,77
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,76,78,100,71
100,75,78,100,72
100,75,78,100,72
100,75,78,100,72
100,75,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
99,74,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
98,73,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
99,72,78,100,72
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,71,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
100,72,78,100,73
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
99,71,78,100,74
98,70,78,100,74
98,69,78,100,74
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,68,78,100,77
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,64,80,100,74
100,67,78,100,77
100,67,78,100,77
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
100,68,78,100,76
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
98,70,79,100,78
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
100,62,80,97,82
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
99,61,80,95,83
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
100,63,80,92,82
